#START7777
#--------------------------------------------------------------------------------------------------
#  WD1    : 1분 평균 풍향 (degree) : 0-N, 90-E, 180-S, 270-W, 360-무풍 
#  WS1    : 1분 평균 풍속 (m/s) 
#  WDS    : 최대 순간 풍향 (degree) 
#  WSS    : 최대 순간 풍속 (m/s) 
#  WD10   : 10분 평균 풍향 (degree) 
#  WS10   : 10분 평균 풍속 (m/s) 
#  TA     : 1분 평균 기온 (C) 
#  RE     : 강수감지 (0-무강수, 0이 아니면-강수) 
#  RN-15m : 15분 누적 강수량 (mm) 
#  RN-60m : 60분 누적 강수량 (mm) 
#  RN-12H : 12시간 누적 강수량 (mm) 
#  RN-DAY : 일 누적 강수량 (mm) 
#  HM     : 1분 평균 상대습도 (%) 
#  PA     : 1분 평균 현지기압 (hPa) 
#  PS     : 1분 평균 해면기압 (hPa) 
#  TD     : 이슬점온도 (C) 
#  *) -50 이하면 관측이 없거나, 에러처리된 것을 표시 
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI   STN    WD1    WS1    WDS    WSS   WD10   WS10     TA     RE RN-15m RN-60m RN-12H RN-DAY     HM     PA     PS     TD
#        KST    ID    deg    m/s    deg    m/s    deg    m/s      C      1     mm     mm     mm     mm      %    hPa    hPa     C
202406021409,738,259.3,5.6,256.6,7.7,258.3,5.0,22.7,0.0,0.0,0.0,0.0,0.0,43.1,1008.6,1010.4,9.5,=
202406021409,739,290.3,3.6,293.8,4.8,285.0,3.8,23.6,0.0,0.0,0.0,0.0,0.0,65.2,1009.9,1011.3,16.7,=
202406021409,741,21.7,5.4,25.2,6.9,12.5,3.8,26.5,0.0,0.0,0.0,0.0,0.0,28.3,999.3,1010.0,6.7,=
202406021409,742,340.0,4.8,339.7,6.0,337.6,4.0,23.6,0.0,0.0,0.0,0.0,0.0,52.9,1008.7,1010.1,13.4,=
202406021409,743,103.6,3.3,100.7,4.3,100.2,3.0,20.6,0.0,0.0,0.0,0.0,0.0,67.8,-99.7,-99.7,14.4,=
202406021409,744,263.0,4.1,255.0,5.4,251.1,4.3,24.6,0.0,0.0,0.0,0.0,0.0,50.1,1010.3,1010.9,13.5,=
202406021409,745,282.0,7.3,278.5,9.1,279.9,5.8,25.2,0.0,0.0,0.0,0.0,0.0,38.7,1004.3,1009.9,10.2,=
202406021409,746,244.0,2.7,213.8,3.8,251.5,3.1,23.5,0.0,0.0,0.0,0.0,0.0,56.2,-99.7,-99.7,14.3,=
202406021409,747,228.9,2.2,233.1,2.8,214.5,2.6,22.5,0.0,0.0,0.0,0.0,0.0,68.9,1007.3,1010.1,16.5,=
202406021409,748,353.9,2.9,346.2,3.8,331.4,3.7,27.9,0.0,0.0,0.0,0.0,0.0,34.4,1009.1,1009.3,10.8,=
202406021409,749,173.0,2.2,188.4,2.9,167.1,2.0,26.2,0.0,0.0,0.0,0.0,0.0,40.0,1004.9,1007.7,11.6,=
202406021409,750,198.5,1.2,214.0,2.6,188.7,2.2,24.6,0.0,0.0,0.0,0.0,0.0,41.5,1006.9,1009.5,10.7,=
202406021409,751,358.3,2.8,343.8,4.5,359.3,3.0,23.2,0.0,0.0,0.0,0.0,0.0,41.7,-99.7,-99.7,9.5,=
202406021409,752,324.9,2.4,323.9,3.8,320.4,2.3,20.6,0.0,0.0,0.0,0.0,0.0,59.5,-99.7,-99.7,12.4,=
202406021409,753,78.4,2.4,68.3,4.0,63.0,2.2,17.5,0.0,0.0,0.0,0.0,0.0,45.3,-99.7,-99.7,5.5,=
202406021409,754,276.2,4.2,277.3,6.2,270.2,3.1,25.3,0.0,0.0,0.0,0.0,0.0,49.3,1008.6,1009.8,13.9,=
202406021409,755,9.0,2.0,29.0,5.0,327.0,4.3,25.4,0.0,0.0,0.0,0.0,0.0,29.8,988.2,1009.3,6.5,=
202406021409,756,328.8,2.5,309.4,3.1,323.9,2.4,20.1,0.0,0.0,0.0,0.0,0.0,77.2,1010.6,1011.1,16.0,=
202406021409,757,19.9,4.3,342.1,6.6,8.1,2.9,23.7,0.0,0.0,0.0,0.0,0.0,34.9,978.7,1008.9,7.3,=
202406021409,758,311.6,4.9,339.7,6.9,26.3,2.8,25.0,0.0,0.0,0.0,0.0,0.0,30.6,972.2,1008.1,6.5,=
202406021409,759,126.7,1.6,110.0,2.5,105.0,1.4,22.6,0.0,0.0,0.0,0.0,0.0,38.7,-99.7,-99.7,7.8,=
202406021409,760,101.1,4.5,151.6,8.5,30.1,3.4,24.2,0.0,0.0,0.0,0.0,0.0,30.7,976.9,1008.4,5.9,=
202406021409,761,304.5,3.8,308.8,5.0,290.9,4.0,25.5,0.0,0.0,0.0,0.0,0.0,34.0,1008.5,1010.2,8.5,=
202406021409,762,98.9,6.7,103.0,8.9,90.6,4.4,25.7,0.0,0.0,0.0,0.0,0.0,31.9,991.8,1010.5,7.7,=
202406021409,763,280.4,2.6,281.5,3.9,279.9,2.3,25.2,0.0,0.0,0.0,0.0,0.0,45.1,1005.4,1009.7,12.5,=
202406021409,764,318.0,4.2,318.0,6.1,328.1,3.6,23.3,0.0,0.0,0.0,0.0,0.0,38.3,985.6,1009.5,8.3,=
202406021409,765,341.4,2.9,329.2,4.3,352.6,3.0,26.4,0.0,0.0,0.0,0.0,0.0,32.0,997.6,1010.0,8.4,=
202406021409,766,145.3,3.9,143.9,4.9,126.8,4.5,24.8,0.0,0.0,0.0,0.0,0.0,41.4,1000.0,1008.9,10.8,=
202406021409,767,318.3,4.3,312.3,6.6,319.4,4.3,26.6,0.0,0.0,0.0,0.0,0.0,40.2,1009.3,1009.7,12.0,=
202406021409,768,43.8,6.3,91.4,8.2,66.3,6.0,26.2,0.0,0.0,0.0,0.0,0.0,29.8,998.1,1009.5,7.2,=
202406021409,769,319.1,3.2,315.8,4.2,312.3,3.1,23.1,0.0,0.0,0.0,0.0,0.0,56.7,1010.8,1011.4,14.0,=
202406021409,770,309.4,3.1,331.4,3.8,307.8,2.8,25.9,0.0,0.0,0.0,0.0,0.0,33.7,996.9,1008.1,8.7,=
202406021409,771,279.8,4.3,270.6,5.3,287.9,4.0,23.1,0.0,0.0,0.0,0.0,0.0,66.1,1010.9,1011.3,16.4,=
202406021409,772,263.1,4.8,253.3,5.8,261.7,4.5,21.2,0.0,0.0,0.0,0.0,0.0,70.7,1011.4,1011.6,15.7,=
202406021409,773,305.1,1.7,324.9,2.8,302.8,1.6,25.7,0.0,0.0,0.0,0.0,0.0,38.5,1002.2,1010.4,10.5,=
202406021409,774,330.4,1.5,288.5,3.0,302.5,3.3,24.3,0.0,0.0,0.0,0.0,0.0,44.0,1009.4,1010.7,11.3,=
202406021409,775,168.4,2.4,280.7,3.1,252.1,1.9,26.6,0.0,0.0,0.0,0.0,0.0,30.3,1006.2,1010.2,7.8,=
202406021409,776,232.1,4.8,234.5,6.0,231.6,5.2,23.7,0.0,0.0,0.0,0.0,0.0,50.1,1008.1,1010.0,12.7,=
202406021409,777,287.5,1.5,325.4,2.3,347.5,3.2,26.2,0.0,0.0,0.0,0.0,0.0,41.6,1006.2,1010.4,12.1,=
202406021409,778,293.0,2.0,241.6,3.4,239.8,4.2,25.7,0.0,0.0,0.0,0.0,0.0,41.4,998.7,1009.6,11.6,=
202406021409,779,329.9,2.2,16.8,3.1,328.8,2.6,21.2,0.0,0.0,0.0,0.0,0.0,62.2,-99.7,-99.7,13.7,=
202406021409,780,16.8,3.3,15.4,4.3,11.0,3.6,26.4,0.0,0.0,0.0,0.0,0.0,29.0,-99.7,-99.7,7.0,=
202406021409,781,302.1,4.0,291.1,5.8,300.0,5.0,22.7,0.0,0.0,0.0,0.0,0.0,62.7,-99.7,-99.7,15.2,=
202406021409,782,355.2,4.1,347.4,5.5,350.9,4.8,18.6,0.0,0.0,0.0,0.0,0.0,39.6,-99.7,-99.7,4.6,=
202406021409,783,359.8,1.2,21.1,1.7,359.8,1.5,27.9,0.0,0.0,0.0,0.0,0.0,23.9,1006.2,1009.6,5.4,=
202406021409,784,333.2,2.6,345.6,3.5,325.9,2.9,26.1,0.0,0.0,0.0,0.0,0.0,38.1,1007.9,1010.4,10.7,=
202406021409,785,333.8,6.1,339.5,7.8,337.2,5.0,25.7,0.0,0.0,0.0,0.0,0.0,38.8,1008.5,1010.0,10.6,=
202406021409,786,213.6,1.0,207.1,1.6,220.8,1.1,25.7,0.0,0.0,0.0,0.0,0.0,38.3,1007.0,1008.9,10.5,=
202406021409,787,274.5,5.7,269.3,6.5,265.8,6.4,26.7,0.0,0.0,0.0,0.0,0.0,40.2,1006.6,1008.0,12.1,=
202406021409,788,83.1,3.2,97.3,4.9,63.0,3.7,25.8,0.0,0.0,0.0,0.0,0.0,28.9,1001.4,1008.8,6.4,=
202406021409,789,37.3,6.0,32.0,6.7,40.8,5.7,22.6,0.0,0.0,0.0,0.0,0.0,71.3,1010.3,1011.3,17.1,=
202406021409,790,201.4,1.4,245.3,2.9,212.9,1.7,24.7,0.0,0.0,0.0,0.0,0.0,50.8,993.8,1009.2,13.8,=
202406021409,791,215.0,1.4,247.5,2.3,184.1,1.6,25.8,0.0,0.0,0.0,0.0,0.0,28.1,-99.7,-99.7,6.0,=
202406021409,792,50.1,3.2,19.6,4.5,58.8,2.7,24.8,0.0,0.0,0.0,0.0,0.0,33.7,1001.4,1010.6,7.8,=
202406021409,793,311.4,5.2,319.3,6.4,304.3,5.7,20.8,0.0,0.0,0.0,0.0,0.0,60.0,-99.7,-99.7,12.8,=
202406021409,794,268.0,6.1,256.1,7.6,254.3,3.4,27.2,0.0,0.0,0.0,0.0,0.0,28.0,1000.1,1008.7,7.1,=
202406021409,795,36.9,2.3,63.7,2.8,41.7,2.6,25.8,0.0,-99.9,-99.9,-99.9,-99.5,27.6,998.7,1008.5,5.7,=
202406021409,796,257.6,4.1,253.1,7.4,259.5,3.8,22.6,0.0,0.0,0.0,0.0,0.0,54.5,1005.8,1010.1,13.0,=
202406021409,797,287.7,4.3,293.9,4.7,282.7,4.3,19.6,0.0,0.0,0.0,0.0,0.0,78.1,1007.4,1011.5,15.7,=
202406021409,798,337.7,3.2,344.9,3.4,335.2,3.3,22.1,0.0,0.0,0.0,0.0,0.0,70.1,1008.7,1011.4,16.4,=
202406021409,799,214.1,1.3,198.2,2.8,213.9,1.5,20.9,0.0,0.0,0.0,0.0,0.0,75.6,1009.6,1011.0,16.4,=
202406021409,800,89.1,4.2,76.7,5.3,82.5,3.9,18.5,0.0,0.0,0.0,0.0,0.0,73.7,1009.8,1010.6,13.7,=
202406021409,801,280.3,1.7,303.8,2.5,351.4,2.9,20.4,0.0,0.0,0.0,0.0,0.0,64.7,-99.7,-99.7,13.5,=
202406021409,802,114.3,1.3,140.7,2.2,59.7,1.6,17.7,0.0,0.0,0.0,0.0,0.0,71.8,994.1,1010.6,12.6,=
202406021409,803,327.2,0.8,270.2,1.7,304.0,1.6,23.0,0.0,0.0,0.0,0.0,0.0,41.0,983.5,1008.3,9.1,=
202406021409,804,112.6,4.7,107.4,5.7,90.1,4.1,18.5,0.0,0.0,0.0,0.0,0.0,73.4,1005.7,1010.0,13.7,=
202406021409,805,139.9,3.0,131.4,3.8,178.3,2.3,19.5,0.0,0.0,0.0,0.0,0.0,68.6,982.9,1009.0,13.6,=
202406021409,806,295.5,2.0,303.3,2.8,288.5,1.7,26.1,0.0,0.0,0.0,0.0,0.0,34.2,1003.5,1008.2,9.1,=
202406021409,807,272.2,3.1,269.8,4.1,270.1,3.0,23.7,0.0,0.0,0.0,0.0,0.0,35.8,994.7,1007.6,7.7,=
202406021409,808,41.3,2.5,36.6,3.5,39.0,2.8,20.7,0.0,0.0,0.0,0.0,0.0,64.3,-99.7,-99.7,13.7,=
202406021409,809,31.3,3.8,16.9,4.8,21.8,3.8,25.6,0.0,0.0,0.0,0.0,0.0,31.1,-99.7,-99.7,7.3,=
202406021409,810,337.5,1.0,357.2,1.4,285.7,4.1,26.1,0.0,0.0,0.0,0.0,0.0,27.6,-99.7,-99.7,6.0,=
202406021409,811,56.9,3.4,32.8,4.6,40.9,4.1,23.4,0.0,0.0,0.0,0.0,0.0,53.9,1005.0,1008.7,13.5,=
202406021409,812,5.3,3.1,348.8,5.5,1.2,2.2,26.4,0.0,0.0,0.0,0.0,0.0,32.3,-99.7,-99.7,8.5,=
202406021409,813,30.3,2.6,24.1,3.6,44.1,3.6,24.5,0.0,0.0,0.0,0.0,0.0,31.2,999.0,1007.8,6.4,=
202406021409,814,239.0,2.2,244.0,3.3,252.5,1.4,23.0,0.0,0.0,0.0,0.0,0.0,42.4,973.5,1007.4,9.6,=
202406021409,815,231.0,1.2,223.0,2.0,284.5,1.2,24.4,0.0,0.0,0.0,0.0,0.0,37.5,996.6,1008.1,9.0,=
202406021409,816,103.0,4.1,107.0,5.4,92.8,4.0,19.2,0.0,0.0,0.0,0.0,0.0,69.5,1003.6,1008.5,13.5,=
202406021409,817,50.0,4.9,51.0,6.7,53.1,4.3,19.0,0.0,0.0,0.0,0.0,0.0,66.5,965.8,1008.9,12.6,=
202406021409,818,231.5,2.7,233.6,4.5,235.9,3.8,23.2,0.0,0.0,0.0,0.0,0.0,41.5,982.0,1006.4,9.4,=
202406021409,819,47.4,0.6,98.8,0.9,189.8,2.0,21.8,0.0,0.0,0.0,0.0,0.0,57.2,984.6,1007.7,13.0,=
202406021409,820,307.8,1.5,304.0,3.1,287.5,2.4,24.3,0.0,0.0,0.0,0.0,0.0,39.5,1000.2,1008.8,9.7,=
202406021409,821,294.5,2.4,313.0,3.8,282.7,2.7,24.9,0.0,0.0,0.0,0.0,0.0,35.5,-99.7,-99.7,8.6,=
202406021409,822,298.1,4.1,304.0,5.3,334.9,3.0,26.7,0.0,0.0,0.0,0.0,0.0,31.2,999.0,1007.9,8.3,=
202406021409,823,63.0,2.6,233.4,3.0,49.3,2.3,25.4,0.0,0.0,0.0,0.0,0.0,36.5,998.1,1007.3,9.5,=
202406021409,824,284.5,4.3,291.0,4.8,296.8,3.3,24.8,0.0,0.0,0.0,0.0,0.0,33.5,994.6,1007.6,7.7,=
202406021409,825,315.2,1.7,290.0,2.6,350.2,1.9,25.5,0.0,0.0,0.0,0.0,0.0,36.3,1005.1,1008.5,9.5,=
202406021409,826,358.8,3.5,5.5,5.5,354.3,3.2,25.9,0.0,0.0,0.0,0.0,0.0,33.8,993.5,1008.3,8.8,=
202406021409,827,349.5,2.6,337.7,4.1,340.2,3.0,25.6,0.0,0.0,0.0,0.0,0.0,30.1,1001.8,1008.8,6.8,=
202406021409,828,141.7,2.2,166.0,3.1,67.4,1.9,26.5,0.0,0.0,0.0,0.0,0.0,33.5,1006.0,1008.8,9.2,=
202406021409,829,124.9,3.0,93.2,4.6,92.6,3.2,21.1,0.0,-99.9,-99.9,-99.9,-99.5,61.0,1000.8,1009.2,13.3,=
202406021409,830,115.3,3.4,122.4,4.4,92.2,2.6,19.9,0.0,0.0,0.0,0.0,0.0,59.3,1005.1,1010.3,11.7,=
202406021409,831,53.0,1.7,45.0,2.3,44.2,1.1,15.7,0.0,0.0,0.0,0.0,0.0,70.8,-99.7,-99.7,10.4,=
202406021409,832,309.7,2.9,298.9,5.8,314.2,3.1,27.2,0.0,0.0,0.0,0.0,0.0,33.3,-99.7,-99.7,9.7,=
202406021409,833,269.1,3.9,265.7,5.0,279.9,2.4,24.6,0.0,0.0,0.0,0.0,0.0,37.0,988.0,1007.8,9.0,=
202406021409,834,26.3,2.2,45.1,3.7,8.1,2.9,24.4,0.0,0.0,0.0,0.0,0.0,34.8,-99.7,-99.7,7.9,=
202406021409,835,186.3,1.9,194.2,3.1,200.7,2.6,25.1,0.0,0.0,0.0,0.0,0.0,41.5,986.7,1007.6,11.1,=
202406021409,836,260.8,2.2,290.5,3.6,237.5,2.2,23.6,0.0,0.0,0.0,0.0,0.0,42.7,-99.7,-99.7,10.2,=
202406021409,837,208.9,0.6,239.1,1.3,200.8,0.7,24.4,0.0,0.0,0.0,0.0,0.0,41.4,986.9,1008.1,10.5,=
202406021409,838,306.0,2.5,330.5,3.1,312.0,3.1,21.2,0.0,0.0,0.0,0.0,0.0,43.7,957.4,1008.0,8.4,=
202406021409,839,337.5,1.1,330.1,2.1,308.6,3.0,25.2,0.0,0.0,0.0,0.0,0.0,35.8,993.0,1007.6,9.0,=
202406021409,840,309.3,2.1,293.3,3.3,303.0,2.9,25.2,0.0,0.0,0.0,0.0,0.0,31.2,-99.7,-99.7,7.0,=
202406021409,841,236.0,3.0,237.8,3.6,282.6,2.1,23.5,0.0,0.0,0.0,0.0,0.0,44.5,992.2,1007.9,10.7,=
202406021409,842,108.2,5.1,106.9,6.0,99.6,5.4,21.9,0.0,0.0,0.0,0.0,0.0,58.4,988.7,1008.1,13.4,=
202406021409,843,123.7,3.3,137.8,4.6,133.1,3.2,16.6,0.0,0.0,0.0,0.0,0.0,78.9,984.9,1010.4,12.9,=
202406021409,844,128.0,2.6,134.1,3.6,131.6,2.1,19.1,0.0,0.0,0.0,0.0,0.0,70.8,1007.6,1010.2,13.7,=
202406021409,845,213.5,1.1,171.7,1.6,266.6,1.0,25.2,0.0,0.0,0.0,0.0,0.0,23.6,1004.6,1008.0,3.0,=
202406021409,846,15.2,3.1,22.1,3.9,333.0,3.2,27.0,0.0,0.0,0.0,0.0,0.0,29.6,999.4,1008.0,7.8,=
202406021409,847,11.9,3.1,348.0,4.7,319.1,1.8,24.4,0.0,0.0,0.0,0.0,0.0,34.8,1000.4,1008.4,7.9,=
202406021409,848,247.7,2.2,260.3,2.6,281.3,2.1,25.8,0.0,0.0,0.0,0.0,0.0,33.2,996.0,1007.8,8.4,=
202406021409,849,264.8,1.2,275.3,2.5,266.9,2.4,26.2,0.0,0.0,0.0,0.0,0.0,39.0,998.9,1008.5,11.2,=
202406021409,850,94.4,3.6,115.3,4.1,95.9,3.6,20.0,0.0,0.0,0.0,0.0,0.0,70.7,-99.7,-99.7,14.5,=
202406021409,851,56.3,1.4,82.8,2.2,60.4,2.1,17.7,0.0,0.0,0.0,0.0,0.0,72.4,1001.7,1011.0,12.7,=
202406021409,852,63.6,2.9,44.7,3.8,67.5,2.8,17.5,0.0,0.0,0.0,0.0,0.0,69.5,1005.7,1010.5,11.9,=
202406021409,853,65.3,1.4,25.4,2.2,255.0,1.8,21.6,0.0,0.0,0.0,0.0,0.0,40.4,944.3,1007.3,7.6,=
202406021409,854,84.0,2.4,78.0,3.9,77.7,4.0,21.1,0.0,0.0,0.0,0.0,0.0,65.3,990.1,1009.2,14.3,=
202406021409,855,312.9,8.9,314.7,10.0,312.3,8.9,19.3,0.0,0.0,0.0,0.0,0.0,75.9,1011.0,1011.5,14.9,=
202406021409,856,311.0,1.9,325.0,2.9,348.4,1.9,23.1,0.0,0.0,0.0,0.0,0.0,37.4,951.1,1007.9,7.8,=
202406021409,857,274.4,2.6,284.4,4.1,279.4,3.3,20.9,0.0,0.0,0.0,0.0,0.0,66.6,1009.2,1010.2,14.5,=
202406021409,858,273.0,5.3,279.0,5.8,274.6,4.5,21.5,0.0,0.0,0.0,0.0,0.0,65.5,1007.0,1011.0,14.8,=
202406021409,859,159.9,2.3,167.5,5.1,123.6,2.0,16.3,0.0,0.0,0.0,0.0,0.0,78.7,955.2,1009.4,12.6,=
202406021409,860,295.8,2.8,303.9,4.1,285.9,2.3,26.6,0.0,0.0,0.0,0.0,0.0,27.5,1001.4,1008.0,6.4,=
202406021409,861,260.0,6.2,258.7,8.3,257.6,5.9,20.9,0.0,0.0,0.0,0.0,0.0,70.9,1008.3,1010.7,15.4,=
202406021409,862,312.0,2.9,306.6,4.1,297.0,3.2,22.7,0.0,0.0,0.0,0.0,0.0,44.1,988.2,1010.5,9.9,=
202406021409,863,325.0,1.5,337.0,2.4,316.9,1.4,21.5,0.0,0.0,0.0,0.0,0.0,58.5,1004.9,1011.0,13.0,=
202406021409,864,271.4,3.0,252.7,4.2,287.8,2.5,26.1,0.0,0.0,0.0,0.0,0.0,30.8,1003.7,1009.9,7.6,=
202406021409,865,68.1,3.8,80.2,4.5,37.5,3.6,22.1,0.0,0.0,0.0,0.0,0.0,51.8,984.6,1011.2,11.7,=
202406021409,867,269.5,3.1,256.9,6.0,282.3,3.0,12.8,0.0,0.0,0.0,0.0,0.0,50.4,847.6,1010.2,2.7,=
202406021409,868,45.6,4.1,23.5,6.6,59.1,3.4,13.6,0.0,0.0,0.0,0.0,0.0,51.4,858.3,1009.9,3.8,=
202406021409,869,301.5,2.2,292.5,3.8,303.9,1.7,14.3,0.0,0.0,0.0,0.0,0.0,40.3,875.1,1013.0,1.0,=
202406021409,870,336.6,3.9,2.1,5.8,334.6,3.5,13.1,0.0,0.0,0.0,0.0,0.0,51.8,847.9,1008.5,3.4,=
202406021409,871,14.2,6.6,10.9,8.1,14.5,5.8,11.9,0.0,0.0,0.0,0.0,0.0,55.1,829.6,1009.4,3.2,=
202406021409,872,202.0,2.4,207.9,3.1,149.0,1.4,19.0,0.0,0.0,0.0,0.0,0.0,38.7,910.6,1006.2,4.6,=
202406021409,874,271.3,2.1,270.7,3.7,351.7,2.6,24.3,0.0,0.0,0.0,0.0,0.0,39.8,989.9,1008.3,9.8,=
202406021409,875,10.7,1.8,2.2,2.0,28.9,1.4,6.6,0.0,0.0,0.0,0.0,0.5,97.0,835.2,1011.0,6.2,=
202406021409,876,94.0,1.3,95.0,2.5,84.0,1.2,19.0,0.0,0.0,0.0,0.0,0.0,67.7,1004.1,1010.7,12.9,=
202406021409,877,145.0,1.5,169.0,2.0,205.8,1.5,24.6,0.0,0.0,0.0,0.0,0.0,36.9,1001.3,1008.0,8.9,=
202406021409,878,313.5,0.7,298.1,0.8,260.8,0.5,13.6,0.0,0.0,0.0,0.0,3.5,84.4,-99.7,-99.7,11.0,=
202406021409,881,208.0,3.5,207.0,4.5,208.4,3.4,21.4,0.0,0.0,0.0,0.0,0.0,69.4,1010.0,1011.2,15.6,=
202406021409,882,81.8,0.1,109.9,0.2,323.1,0.2,25.1,0.0,0.0,0.0,0.0,0.0,29.5,996.7,1008.8,6.1,=
202406021409,883,297.1,3.5,308.7,5.0,319.3,3.0,19.4,0.0,0.0,0.0,0.0,0.0,67.3,961.0,1010.4,13.2,=
202406021409,884,173.0,3.2,162.8,3.9,155.9,4.1,22.9,0.0,0.0,0.0,0.0,0.0,44.3,-99.7,-99.7,10.1,=
202406021409,885,3.2,2.3,64.0,3.9,348.3,3.3,21.0,0.0,0.0,0.0,0.0,0.0,50.2,982.6,1010.5,10.2,=
202406021409,886,278.0,3.2,276.0,4.4,238.1,3.7,23.2,0.0,0.0,0.0,0.0,0.0,50.5,1010.2,1010.9,12.4,=
202406021409,888,355.2,4.4,5.6,6.0,9.5,3.4,24.9,0.0,0.0,0.0,0.0,0.0,33.3,-99.7,-99.7,7.7,=
202406021409,889,187.2,1.6,118.1,3.2,249.9,2.5,25.8,0.0,0.0,0.0,0.0,0.0,36.4,1007.1,1008.9,9.8,=
202406021409,890,327.5,3.1,290.2,4.3,335.3,4.0,22.1,0.0,0.0,0.0,0.0,0.0,43.1,978.9,1010.0,9.0,=
202406021409,892,349.5,3.2,354.4,4.0,345.5,3.8,23.7,0.0,0.0,0.0,0.0,0.0,46.0,998.4,1010.0,11.4,=
202406021409,893,298.5,4.8,304.2,5.5,306.4,4.0,20.8,0.0,0.0,0.0,0.0,0.0,66.4,1011.4,1012.0,14.3,=
202406021409,896,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,=
202406021409,897,-99.7,-99.7,-99.7,-99.7,-99.9,-99.9,-99.7,-99.7,-99.9,-99.9,-99.9,-99.7,-99.7,-99.7,-99.7,-99.9,=
202406021409,898,72.6,2.4,73.1,3.3,75.8,2.1,20.4,0.0,0.0,0.0,0.0,0.0,59.9,1010.1,1010.3,12.4,=
202406021409,899,49.8,4.7,59.6,7.2,6.0,3.4,26.1,0.0,0.0,0.0,0.0,0.0,28.9,1004.2,1008.0,6.6,=
202406021409,900,170.6,2.9,181.5,3.6,173.7,3.2,20.4,0.0,0.0,0.0,0.0,0.0,65.7,995.1,1008.7,13.8,=
202406021409,901,78.1,2.9,90.0,4.2,74.3,2.7,20.0,0.0,0.0,0.0,0.0,0.0,72.0,1001.7,1009.6,14.8,=
202406021409,902,55.1,4.2,50.6,5.6,40.8,4.9,25.7,0.0,0.0,0.0,0.0,0.0,28.8,-99.7,-99.7,6.2,=
202406021409,903,17.0,4.9,22.1,6.1,54.8,3.7,28.7,0.0,0.0,0.0,0.0,0.0,33.4,1006.0,1007.7,11.0,=
202406021409,904,123.0,3.4,135.4,4.8,141.6,3.4,22.4,0.0,0.0,0.0,0.0,0.0,61.3,1008.5,1008.6,14.6,=
202406021409,905,71.2,2.9,73.2,4.0,60.1,2.9,21.7,0.0,0.0,0.0,0.0,0.0,62.6,999.3,1008.9,14.3,=
202406021409,906,134.5,3.2,188.8,4.4,117.7,2.0,27.1,0.0,0.0,0.0,0.0,0.0,32.0,998.2,1008.3,9.0,=
202406021409,907,131.1,3.9,141.8,4.9,123.8,3.9,24.4,0.0,0.0,0.0,0.0,0.0,50.5,1005.5,1008.8,13.5,=
202406021409,908,61.0,2.1,84.6,2.8,41.9,3.0,22.4,0.0,0.0,0.0,0.0,0.0,60.1,1007.6,1008.9,14.3,=
202406021409,909,260.4,2.6,247.6,4.3,250.7,2.9,20.0,0.0,0.0,0.0,0.0,0.0,77.0,997.0,1009.7,15.8,=
202406021409,910,50.1,3.2,67.5,4.4,50.6,2.9,23.3,0.0,0.0,0.0,0.0,0.0,69.1,993.8,1009.6,17.3,=
202406021409,911,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,=
202406021409,912,337.7,5.2,6.1,6.2,331.3,5.0,26.0,0.0,0.0,0.0,0.0,0.0,36.9,992.8,1008.6,10.2,=
202406021409,913,152.1,3.8,157.7,4.8,154.4,2.9,23.2,0.0,0.0,0.0,0.0,0.0,42.7,1006.9,1009.1,9.8,=
202406021409,914,315.5,1.8,281.5,3.5,325.8,1.9,23.6,0.0,0.0,0.0,0.0,0.0,34.9,968.5,1007.9,7.2,=
202406021409,915,320.4,2.8,266.2,3.6,22.7,4.3,26.7,0.0,0.0,0.0,0.0,0.0,29.6,997.6,1007.2,7.5,=
202406021409,916,313.9,5.2,318.7,6.8,315.3,4.8,27.2,0.0,0.0,0.0,0.0,0.0,28.6,-99.7,-99.7,7.4,=
202406021409,917,265.8,3.3,296.8,4.6,271.0,3.5,25.5,0.0,0.0,0.0,0.0,0.0,35.8,1005.8,1008.7,9.3,=
202406021409,918,169.7,6.1,160.7,7.3,179.6,5.8,23.4,0.0,0.0,0.0,0.0,0.0,54.2,1007.8,1008.6,13.6,=
202406021409,919,12.3,2.8,33.7,3.9,23.5,3.3,27.2,0.0,0.0,0.0,0.0,0.0,32.5,1005.6,1009.0,9.3,=
202406021409,920,356.4,2.5,180.2,4.2,31.4,2.0,25.5,0.0,0.0,0.0,0.0,0.0,34.8,1007.1,1008.1,8.8,=
202406021409,921,306.4,2.8,5.6,3.7,306.2,3.1,22.2,0.0,0.0,0.0,0.0,0.0,68.9,-99.7,-99.7,16.2,=
202406021409,922,250.3,0.8,198.2,2.2,217.7,2.2,26.0,0.0,0.0,0.0,0.0,0.0,31.5,991.9,1007.5,7.8,=
202406021409,923,76.1,1.8,92.1,3.7,82.7,1.9,19.6,0.0,0.0,0.0,0.0,0.0,73.4,1002.4,1010.0,14.7,=
202406021409,924,25.0,3.9,25.0,4.8,34.3,3.5,19.6,0.0,0.0,0.0,0.0,0.0,70.7,1007.2,1009.8,14.1,=
